fold_id,task_id,split,setting,context,perturbation,risk_model_disagreement,baseline_predicted_magnitude,context_novelty_scaled,training_support_count,perturbation_novelty,risk_disagreement_z,predicted_magnitude_z,safeconf_frozen_pair_risk,safeconf_calibrated_pair_risk,test_truth_used_for_score_or_threshold,dataset,error_scgpt_rmse,error_gears_rmse,error_two_predictor_mean_rmse,error_two_predictor_max_rmse
E239_cellline_holdout_2_Jurkat,Jurkat::HNRNPA1,test,context_unseen,Jurkat,HNRNPA1,0.07190227145521887,0.04045325145125389,1.0,1,0.5,-0.958088815089594,-0.9321820468165691,0.541911184910406,0.16585547662149389,False,Nadig_E239_disjoint,0.11827933388371228,0.12906492678061104,0.12367213033216166,0.12906492678061104
E239_cellline_holdout_2_Jurkat,Jurkat::GNL3,test,context_unseen,Jurkat,GNL3,0.11243433141820618,0.06189025938510895,1.0,0,1.0,1.8181465323073742,1.7977007088637322,3.818146532307374,0.19153888537014147,False,Nadig_E239_disjoint,0.15234983547652892,0.1508539763899436,0.15160190593323625,0.15234983547652892
E239_cellline_holdout_2_Jurkat,Jurkat::SASS6,test,context_unseen,Jurkat,SASS6,0.08325349540263549,0.04459887370467186,1.0,0,1.0,-0.18058899919535282,-0.40426029877740344,1.8194110008046471,0.17156811760966592,False,Nadig_E239_disjoint,0.058688439511374764,0.10045564174410715,0.07957204062774095,0.10045564174410715
E239_cellline_holdout_2_Jurkat,Jurkat::SCAP,test,context_unseen,Jurkat,SCAP,0.06866800698166035,0.036995239555835724,1.0,1,0.5,-1.1796191138832606,-1.372540471432863,0.3203808861167394,0.162413946865026,False,Nadig_E239_disjoint,0.0682281326733539,0.08559776541067965,0.07691294904201677,0.08559776541067965
E239_cellline_holdout_2_Jurkat,Jurkat::RPL24,test,context_unseen,Jurkat,RPL24,0.11141027941378515,0.05905483663082123,1.0,1,0.5,1.7480042949070909,1.4366255202983835,3.2480042949070906,0.18906259986097496,False,Nadig_E239_disjoint,0.18268725632871277,0.17502475671991405,0.1788560065243134,0.18268725632871277
E239_cellline_holdout_2_Jurkat,Jurkat::DDX56,test,context_unseen,Jurkat,DDX56,0.10740799967347497,0.058851443231105804,1.0,1,0.5,1.473868943894427,1.4107245113415579,2.973868943894427,0.1880508365760953,False,Nadig_E239_disjoint,0.17069854710560992,0.15845529003344552,0.16457691856952772,0.17069854710560992
E239_cellline_holdout_2_Jurkat,Jurkat::RPP30,test,context_and_perturbation_unseen,Jurkat,RPP30,0.11617864493227527,0.06135234609246254,1.0,0,1.0,2.074612538204614,1.729200467310546,4.074612538204613,0.19190531016827375,False,Nadig_E239_disjoint,0.16098282947771717,0.14095490023739055,0.15096886485755384,0.16098282947771717
E239_cellline_holdout_2_Jurkat,Jurkat::SF3B3,test,context_unseen,Jurkat,SF3B3,0.1058143112388629,0.057478394359350204,1.0,1,0.5,1.3647095730421173,1.2358744366820085,2.8647095730421173,0.18661862585650107,False,Nadig_E239_disjoint,0.16827719470019692,0.17197084648767733,0.1701240205939371,0.17197084648767733
E239_cellline_holdout_2_Jurkat,Jurkat::HMGCS1,test,context_and_perturbation_unseen,Jurkat,HMGCS1,0.09329125360623908,0.05095340684056282,1.0,0,1.0,0.5069452430542556,0.40495386401962624,2.506945243054256,0.17876164646974996,False,Nadig_E239_disjoint,0.16508753151948663,0.18672631246049412,0.17590692198999036,0.18672631246049412
E239_cellline_holdout_2_Jurkat,Jurkat::DSTYK,test,context_unseen,Jurkat,DSTYK,0.08728791189093864,0.04933049902319908,1.0,1,0.5,0.09574755194900805,0.19828565368215356,1.595747551949008,0.17619416535013277,False,Nadig_E239_disjoint,0.06198720008875451,0.11463775210448586,0.08831247609662018,0.11463775210448586
E239_cellline_holdout_2_Jurkat,Jurkat::RBM33,test,context_unseen,Jurkat,RBM33,0.08021947919392095,0.04418705776333809,1.0,1,0.5,-0.38840333310535957,-0.4567027497122594,1.1115966668946404,0.17059588538049855,False,Nadig_E239_disjoint,0.07847738493979409,0.10314658521010693,0.0908119850749505,0.10314658521010693
E239_cellline_holdout_2_Jurkat,Jurkat::RAN,test,context_unseen,Jurkat,RAN,0.09661010196044013,0.05361209809780121,1.0,1,0.5,0.7342690978496224,0.7435232874301932,2.2342690978496225,0.18158434749145674,False,Nadig_E239_disjoint,0.08173679539606517,0.12514599893218067,0.10344139716412293,0.12514599893218067
E239_cellline_holdout_2_Jurkat,Jurkat::CLASRP,test,context_unseen,Jurkat,CLASRP,0.06271124024816534,0.034735552966594696,1.0,0,1.0,-1.5876266609171075,-1.6602988877307385,0.41237333908289253,0.15934905791601836,False,Nadig_E239_disjoint,0.07310398422486764,0.09573625758949646,0.08442012090718204,0.09573625758949646
E239_cellline_holdout_2_Jurkat,Jurkat::TUBB2A,test,context_unseen,Jurkat,TUBB2A,0.07529913430219161,0.042453788220882416,1.0,1,0.5,-0.7254213732019408,-0.6774249069039385,0.7745786267980592,0.16817041558805282,False,Nadig_E239_disjoint,0.04585852857407652,0.08218394655212441,0.06402123756310046,0.08218394655212441
E239_cellline_holdout_2_Jurkat,Jurkat::PABPC1,test,context_unseen,Jurkat,PABPC1,0.09100905829852741,0.05122148618102074,1.0,1,0.5,0.35062673151750207,0.4390922648136315,1.850626731517502,0.1784906794742487,False,Nadig_E239_disjoint,0.17890640698577845,0.1741257486028366,0.17651607779430753,0.17890640698577845
E239_cellline_holdout_2_Jurkat,Jurkat::LIN54,test,context_unseen,Jurkat,LIN54,0.0689637574095495,0.03782070800662041,1.0,1,0.5,-1.1593617474265983,-1.2674216929117041,0.34063825257340175,0.16313435566298634,False,Nadig_E239_disjoint,0.055090024656091974,0.08339681716244458,0.06924342090926827,0.08339681716244458
E239_cellline_holdout_2_Jurkat,Jurkat::ZNHIT3,test,context_unseen,Jurkat,ZNHIT3,0.08396353825117862,0.04394562169909477,1.0,0,1.0,-0.13195475617656816,-0.4874482786783732,1.8680452438234318,0.17119844771856582,False,Nadig_E239_disjoint,0.06051541850047188,0.08301785018523113,0.0717666343428515,0.08301785018523113
E239_cellline_holdout_2_Jurkat,Jurkat::CENPJ,test,context_and_perturbation_unseen,Jurkat,CENPJ,0.12515547024336157,0.06605341285467148,1.0,0,1.0,2.6894783939939177,2.3278549589753332,4.689478393993918,0.19755634073259465,False,Nadig_E239_disjoint,0.1280326069204522,0.15055768072877423,0.13929514382461322,0.15055768072877423
E239_cellline_holdout_2_Jurkat,Jurkat::EIF4B,test,context_and_perturbation_unseen,Jurkat,EIF4B,0.09672383193941703,0.05222376808524132,1.0,0,1.0,0.7420590100322918,0.5667272451758438,2.7420590100322917,0.1805024665548195,False,Nadig_E239_disjoint,0.09474504083082629,0.13978989422038496,0.11726746752560563,0.13978989422038496
E239_cellline_holdout_2_Jurkat,Jurkat::TMEM242,test,context_unseen,Jurkat,TMEM242,0.08559605135147894,0.04717414081096649,1.0,1,0.5,-0.020136097606511576,-0.07631447320154028,1.4798639023934883,0.17411708035670664,False,Nadig_E239_disjoint,0.05902361167837565,0.10060052282767676,0.0798120672530262,0.10060052282767676
E239_cellline_holdout_2_Jurkat,Jurkat::IARS2,test,context_unseen,Jurkat,IARS2,0.11651872152603507,0.06270415335893631,1.0,1,0.5,2.097906016534619,1.9013455426464603,3.597906016534619,0.19305444300521185,False,Nadig_E239_disjoint,0.2092138006820416,0.20106701544232775,0.20514040806218467,0.2092138006820416
E239_cellline_holdout_2_Jurkat,Jurkat::GNL3L,test,context_and_perturbation_unseen,Jurkat,GNL3L,0.09502475082389185,0.0523664653301239,1.0,0,1.0,0.6256807885620991,0.584898939158979,2.625680788562099,0.18025541419166707,False,Nadig_E239_disjoint,0.14682109300624724,0.14247187491570643,0.14464648396097685,0.14682109300624724
E239_cellline_holdout_2_Jurkat,Jurkat::LAS1L,test,context_unseen,Jurkat,LAS1L,0.10605504283316433,0.056881166994571686,1.0,1,0.5,1.3811984354869367,1.1598208806372552,2.8811984354869367,0.18619394863158706,False,Nadig_E239_disjoint,0.1279301038443174,0.13590096171488905,0.13191553277960322,0.13590096171488905
E239_cellline_holdout_2_Jurkat,Jurkat::ARCN1,test,context_unseen,Jurkat,ARCN1,0.08874767091777089,0.04940863326191902,1.0,1,0.5,0.19573345477936602,0.2082356108575165,1.695733454779366,0.17656633462979737,False,Nadig_E239_disjoint,0.04728033091336839,0.10719255329279674,0.07723644210308256,0.10719255329279674
E239_cellline_holdout_2_Jurkat,Jurkat::RPS9,test,context_unseen,Jurkat,RPS9,0.10652410317387916,0.056847989559173584,1.0,1,0.5,1.4133266297890204,1.1555959202766286,2.9133266297890206,0.18626710414952713,False,Nadig_E239_disjoint,0.2708140387294877,0.21754078022691195,0.24417740947819982,0.2708140387294877
E239_cellline_holdout_2_Jurkat,Jurkat::GPN1,test,context_unseen,Jurkat,GPN1,0.09207543188333799,0.04782712832093239,1.0,0,1.0,0.42366777710918846,0.006839824666462405,2.4236677771091886,0.17601293297702653,False,Nadig_E239_disjoint,0.2422121229311088,0.24326002142117364,0.24273607217614124,0.24326002142117364
E239_cellline_holdout_2_Jurkat,Jurkat::LSM7,test,context_unseen,Jurkat,LSM7,0.08443209941628707,0.04813320189714432,1.0,0,1.0,-0.09986075280789004,0.045816578336958846,1.90013924719211,0.17463400624767242,False,Nadig_E239_disjoint,0.18353584599245265,0.1905203251417808,0.18702808556711673,0.1905203251417808
E239_cellline_holdout_2_Jurkat,Jurkat::IPO11,test,context_and_perturbation_unseen,Jurkat,IPO11,0.113143928316558,0.06107919663190842,1.0,0,1.0,1.8667502300569225,1.6944164151522008,3.8667502300569225,0.19104339928067043,False,Nadig_E239_disjoint,0.10881846582873572,0.15629683004254666,0.13255764793564118,0.15629683004254666
E239_cellline_holdout_2_Jurkat,Jurkat::MIOS,test,context_unseen,Jurkat,MIOS,0.07280668422021964,0.041318222880363464,1.0,1,0.5,-0.8961412434851644,-0.8220327855125575,0.6038587565148356,0.16673658155458715,False,Nadig_E239_disjoint,0.12360601498552024,0.14254960830502025,0.13307781164527024,0.14254960830502025
E239_cellline_holdout_2_Jurkat,Jurkat::PDCD11,test,context_unseen,Jurkat,PDCD11,0.1201140013201169,0.06448482722043991,1.0,1,0.5,2.344163987563645,2.1281043740565284,3.844163987563645,0.1952363520704134,False,Nadig_E239_disjoint,0.20578561304711845,0.15812835643579504,0.18195698474145675,0.20578561304711845
E239_cellline_holdout_2_Jurkat,Jurkat::MCM7,test,context_and_perturbation_unseen,Jurkat,MCM7,0.08651376344845695,0.04738917201757431,1.0,0,1.0,0.04272240908401213,-0.04893145479416457,2.0427224090840124,0.17448322747303419,False,Nadig_E239_disjoint,0.06926159159968588,0.09554464955257821,0.08240312057613206,0.09554464955257821
E239_cellline_holdout_2_Jurkat,Jurkat::AATF,test,context_unseen,Jurkat,AATF,0.10096190593088876,0.055338237434625626,1.0,1,0.5,1.0323450411580686,0.9633374529162537,2.5323450411580684,0.18388342946017622,False,Nadig_E239_disjoint,0.18330544523963607,0.15614929473397182,0.16972736998680393,0.18330544523963607
E239_cellline_holdout_2_Jurkat,Jurkat::RPS19BP1,test,context_unseen,Jurkat,RPS19BP1,0.08194607967843791,0.04268934577703476,1.0,0,1.0,-0.2701401779554372,-0.647427972980388,1.729859822044563,0.16976929429450094,False,Nadig_E239_disjoint,0.1789835275759909,0.17146200119948865,0.17522276438773976,0.1789835275759909
E239_cellline_holdout_2_Jurkat,Jurkat::ESYT1,test,context_unseen,Jurkat,ESYT1,0.11155786624698708,0.0599883534014225,1.0,0,1.0,1.7581132255540832,1.555503646483995,3.7581132255540832,0.18983762968259896,False,Nadig_E239_disjoint,0.15438665663127135,0.17160315105494053,0.16299490384310594,0.17160315105494053
E239_cellline_holdout_2_Jurkat,Jurkat::DDX55,test,context_unseen,Jurkat,DDX55,0.12331132918518378,0.0668385773897171,1.0,1,0.5,2.5631643207399444,2.427841259825078,4.063164320739944,0.19779031857666035,False,Nadig_E239_disjoint,0.10309507136802039,0.14193096308119377,0.12251301722460708,0.14193096308119377
E239_cellline_holdout_2_Jurkat,Jurkat::TIMM13,test,context_unseen,Jurkat,TIMM13,0.08218235510018528,0.04461126774549484,1.0,1,0.5,-0.2539565401592046,-0.40268198717625764,1.2460434598407955,0.17135057661163064,False,Nadig_E239_disjoint,0.29932201625416394,0.30270194979660103,0.30101198302538246,0.30270194979660103
E239_cellline_holdout_2_Jurkat,Jurkat::WDR46,test,context_unseen,Jurkat,WDR46,0.08516252787200776,0.04658832401037216,1.0,0,1.0,-0.04983020169925845,-0.15091495788040551,1.9501697983007416,0.17355834172457246,False,Nadig_E239_disjoint,0.18733320651429888,0.16141772797257536,0.1743754672434371,0.18733320651429888
E239_cellline_holdout_2_Jurkat,Jurkat::HSPA8,test,context_unseen,Jurkat,HSPA8,0.07837207496131714,0.044228482991456985,1.0,1,0.5,-0.5149409168395432,-0.45142747919685766,0.9850590831604568,0.17023666302263588,False,Nadig_E239_disjoint,0.07982874186369679,0.11114959081303456,0.09548916633836568,0.11114959081303456
E239_cellline_holdout_2_Jurkat,Jurkat::FAU,test,context_and_perturbation_unseen,Jurkat,FAU,0.09419837275360153,0.05066893249750137,1.0,0,1.0,0.5690781877777152,0.36872765157649484,2.5690781877777153,0.17872760846999683,False,Nadig_E239_disjoint,0.25638287150693734,0.22310673078390988,0.23974480114542362,0.25638287150693734
E239_cellline_holdout_2_Jurkat,Jurkat::RNF14,test,context_unseen,Jurkat,RNF14,0.07464192346885075,0.03999060019850731,1.0,1,0.5,-0.7704368978971884,-0.9910980896087247,0.7295631021028116,0.16606855902379686,False,Nadig_E239_disjoint,0.04742782920175539,0.08662785970537522,0.0670278444535653,0.08662785970537522
E239_cellline_holdout_2_Jurkat,Jurkat::EIF2B4,test,context_and_perturbation_unseen,Jurkat,EIF2B4,0.07712067329582593,0.04244506359100342,1.0,0,1.0,-0.6006554238421639,-0.6785359395970204,1.3993445761578363,0.16855019773223645,False,Nadig_E239_disjoint,0.2389436325500471,0.23826235410545418,0.23860299332775065,0.2389436325500471
E239_cellline_holdout_2_Jurkat,Jurkat::NOP58,test,context_unseen,Jurkat,NOP58,0.10568211501618513,0.05861674249172211,1.0,1,0.5,1.355654819187378,1.3808366882290273,2.855654819187378,0.18749743562962418,False,Nadig_E239_disjoint,0.2079315473821182,0.16301874810170106,0.18547514774190962,0.2079315473821182
E239_cellline_holdout_2_Jurkat,Jurkat::C12orf45,test,context_unseen,Jurkat,C12orf45,0.1290361117958122,0.06907439976930618,1.0,0,1.0,2.9552821616368403,2.7125607028386307,4.95528216163684,0.20078694308933956,False,Nadig_E239_disjoint,0.1975701415461705,0.16487715995872781,0.18122365075244917,0.1975701415461705
E239_cellline_holdout_2_Jurkat,Jurkat::HSPE1,test,context_and_perturbation_unseen,Jurkat,HSPE1,0.06878923630048063,0.03595041111111641,1.0,0,1.0,-1.1713155359166572,-1.5055935151544642,0.8286844640833428,0.1616073120970583,False,Nadig_E239_disjoint,0.2979174072056695,0.3036769682040912,0.30079718770488034,0.3036769682040912
E239_cellline_holdout_2_Jurkat,Jurkat::C9orf16,test,context_unseen,Jurkat,C9orf16,0.06503279914738623,0.038360435515642166,1.0,1,0.5,-1.4286119480461947,-1.1986904210760538,0.07138805195380526,0.16272974945129304,False,Nadig_E239_disjoint,0.07536779595825145,0.0948173524126643,0.08509257418545788,0.0948173524126643
E239_cellline_holdout_2_Jurkat,Jurkat::GRB2,test,context_unseen,Jurkat,GRB2,0.07142233154025411,0.03782057389616966,1.0,1,0.5,-0.9909622036557952,-1.2674387711256028,0.5090377963442048,0.16365623107786506,False,Nadig_E239_disjoint,0.060630020600004275,0.09204088109650657,0.07633545084825542,0.09204088109650657
E239_cellline_holdout_2_Jurkat,Jurkat::CPSF4,test,context_unseen,Jurkat,CPSF4,0.07648210130577131,0.044130079448223114,1.0,1,0.5,-0.6443942846912343,-0.46395861864508936,0.8556057153087657,0.16975700671323074,False,Nadig_E239_disjoint,0.23422077937266023,0.22758283983714753,0.23090180960490386,0.23422077937266023
E239_cellline_holdout_2_Jurkat,Jurkat::PABPC4,test,context_unseen,Jurkat,PABPC4,0.08703569085805804,0.047364555299282074,1.0,1,0.5,0.0784717227047132,-0.05206625583425221,1.5784717227047131,0.17457442723090832,False,Nadig_E239_disjoint,0.14415526876831533,0.15945017657249222,0.1518027226704038,0.15945017657249222
E239_cellline_holdout_2_Jurkat,Jurkat::DNAJA1,test,context_unseen,Jurkat,DNAJA1,0.0661313198408857,0.037307363003492355,1.0,1,0.5,-1.353368992669014,-1.3327933005575994,0.146631007330986,0.16212403664260847,False,Nadig_E239_disjoint,0.08266898708959952,0.10774444290514065,0.09520671499737009,0.10774444290514065
E239_cellline_holdout_2_Jurkat,Jurkat::WDR4,test,context_and_perturbation_unseen,Jurkat,WDR4,0.11471258750602288,0.061946023255586624,1.0,0,1.0,1.9741952277646209,1.8048019250818121,3.974195227764621,0.19206700897499868,False,Nadig_E239_disjoint,0.052054232964316424,0.13166356463197273,0.09185889879814457,0.13166356463197273
E239_cellline_holdout_2_Jurkat,Jurkat::RPAP3,test,context_and_perturbation_unseen,Jurkat,RPAP3,0.098290306772311,0.05561108887195587,1.0,0,1.0,0.8493543906731795,0.9980835534881574,2.8493543906731795,0.18353358949481885,False,Nadig_E239_disjoint,0.22504006285657527,0.21202610869648097,0.21853308577652814,0.22504006285657527
E239_cellline_holdout_2_Jurkat,Jurkat::ARPC4,test,context_unseen,Jurkat,ARPC4,0.06368443721651756,0.036162152886390686,1.0,1,0.5,-1.5209677290496857,-1.4786293873824392,-0.02096772904968569,0.16069219347200348,False,Nadig_E239_disjoint,0.15875660219216892,0.1587602113710148,0.15875840678159187,0.1587602113710148
E239_cellline_holdout_2_Jurkat,Jurkat::HNRNPH1,test,context_unseen,Jurkat,HNRNPH1,0.0661455868510421,0.03516090661287308,1.0,1,0.5,-1.3523917766594147,-1.6061324859817665,0.14760822334058532,0.16041706962768335,False,Nadig_E239_disjoint,0.12264426665835164,0.13657908739433305,0.12961167702634235,0.13657908739433305
E239_cellline_holdout_2_Jurkat,Jurkat::SRSF11,test,context_unseen,Jurkat,SRSF11,0.061650356480718954,0.0345400795340538,1.0,1,0.5,-1.6602916825654974,-1.685191333277875,-0.16029168256549742,0.15896809478092896,False,Nadig_E239_disjoint,0.05207970183996991,0.08054338874083926,0.06631154529040459,0.08054338874083926
E239_cellline_holdout_2_Jurkat,Jurkat::RPL8,test,context_unseen,Jurkat,RPL8,0.06511589483050377,0.03628557175397873,1.0,0,1.0,-1.4229203258365741,-1.4629126866472542,0.5770796741634259,0.16109443050603575,False,Nadig_E239_disjoint,0.21907258842028016,0.20844541395533006,0.2137590011878051,0.21907258842028016
E239_cellline_holdout_2_Jurkat,Jurkat::PPP1R2,test,context_and_perturbation_unseen,Jurkat,PPP1R2,0.06944386779697043,0.04233870655298233,1.0,0,1.0,-1.1264766823835786,-0.692079912008416,0.8735233176164214,0.1668355973168957,False,Nadig_E239_disjoint,0.09007804853123225,0.10805317541271378,0.09906561197197301,0.10805317541271378
E239_cellline_holdout_2_Jurkat,Jurkat::RPS24,test,context_unseen,Jurkat,RPS24,0.11703490081160722,0.06276058405637741,1.0,1,0.5,2.1332616135486404,1.9085316755392037,3.6332616135486404,0.19320898961165867,False,Nadig_E239_disjoint,0.24126195083204616,0.1877075443397201,0.21448474758588312,0.24126195083204616
E239_cellline_holdout_2_Jurkat,Jurkat::PSMG3,test,context_unseen,Jurkat,PSMG3,0.09150103644366785,0.049077413976192474,1.0,1,0.5,0.3843246762539135,0.16605669208099832,1.8843246762539134,0.17688703515872603,False,Nadig_E239_disjoint,0.06907809586371555,0.1102821280416096,0.08968011195266257,0.1102821280416096
E239_cellline_holdout_2_Jurkat,Jurkat::RPL5,test,context_unseen,Jurkat,RPL5,0.10917667070658045,0.06008661165833473,1.0,1,0.5,1.5950137128627062,1.5680162845338366,3.0950137128627064,0.18941035417870997,False,Nadig_E239_disjoint,0.24797928156503518,0.21607248892429098,0.23202588524466308,0.24797928156503518
E239_cellline_holdout_2_Jurkat,Jurkat::FNBP4,test,context_unseen,Jurkat,FNBP4,0.11640558722547374,0.06161155924201012,1.0,0,1.0,2.0901569052259856,1.7622098084079096,4.090156905225985,0.19215999726732705,False,Nadig_E239_disjoint,0.0743487252147126,0.1395528767330907,0.10695080097390164,0.1395528767330907
E239_cellline_holdout_2_Jurkat,Jurkat::MRPL49,test,context_and_perturbation_unseen,Jurkat,MRPL49,0.10232146061316626,0.05625636503100395,1.0,0,1.0,1.1254674674325917,1.08025585405698,3.1254674674325917,0.1849035134095523,False,Nadig_E239_disjoint,0.19987484875805459,0.1754454992702613,0.18766017401415794,0.19987484875805459
E239_cellline_holdout_2_Jurkat,Jurkat::ZNF236,test,context_unseen,Jurkat,ZNF236,0.08377428063744277,0.04471511393785477,1.0,0,1.0,-0.1449179186089063,-0.3894577568806337,1.8550820813910938,0.17177128997745245,False,Nadig_E239_disjoint,0.14696432184370856,0.14202697732646974,0.14449564958508915,0.14696432184370856
E239_cellline_holdout_2_Jurkat,Jurkat::SMC1A,test,context_unseen,Jurkat,SMC1A,0.09485706266078044,0.051791563630104065,1.0,0,1.0,0.6141950213399275,0.5116884313335424,2.6141950213399276,0.17976181093764523,False,Nadig_E239_disjoint,0.3618659670545341,0.3451187246427833,0.35349234584865874,0.3618659670545341
E239_cellline_holdout_2_Jurkat,Jurkat::ACTR6,test,context_unseen,Jurkat,ACTR6,0.09252207812953181,0.05015832558274269,1.0,0,1.0,0.4542607224862009,0.30370472413103294,2.454260722486201,0.17796493260376453,False,Nadig_E239_disjoint,0.09126847455331297,0.1291878019826243,0.11022813826796864,0.1291878019826243
E239_cellline_holdout_2_Jurkat,Jurkat::COPS4,test,context_and_perturbation_unseen,Jurkat,COPS4,0.0942992241212991,0.053368449211120605,1.0,0,1.0,0.5759859820544183,0.7124959679347496,2.5759859820544184,0.18089961744438018,False,Nadig_E239_disjoint,0.13208816197073883,0.1588507728825798,0.1454694674266593,0.1588507728825798
E239_cellline_holdout_2_Jurkat,Jurkat::PPP2CA,test,context_unseen,Jurkat,PPP2CA,0.07440082510903955,0.04141427204012871,1.0,1,0.5,-0.7869508818723064,-0.8098014635972156,0.7130491181276936,0.16715155367946047,False,Nadig_E239_disjoint,0.1071199440104904,0.10920250203070533,0.10816122302059786,0.10920250203070533
E239_cellline_holdout_2_Jurkat,Jurkat::UBE2M,test,context_unseen,Jurkat,UBE2M,0.09385192961541283,0.05088835209608078,1.0,1,0.5,0.5453486342593179,0.39666950709422516,2.0453486342593177,0.17882885762032757,False,Nadig_E239_disjoint,0.06014475884091474,0.11263891521239554,0.08639183702665514,0.11263891521239554
E239_cellline_holdout_2_Jurkat,Jurkat::NCAPH2,test,context_unseen,Jurkat,NCAPH2,0.10443235684007522,0.05617522820830345,1.0,1,0.5,1.2700528826615007,1.0699235346482165,2.770052882661501,0.18528704136700566,False,Nadig_E239_disjoint,0.12415278649915558,0.16908694780473033,0.14661986715194295,0.16908694780473033
E239_cellline_holdout_2_Jurkat,Jurkat::SPG7,test,context_unseen,Jurkat,SPG7,0.08628109917890177,0.046567149460315704,1.0,1,0.5,0.026786116435545106,-0.15361141809709106,1.5267861164355452,0.17377895776417376,False,Nadig_E239_disjoint,0.051818732275106076,0.10122885902577858,0.07652379565044233,0.10122885902577858
E239_cellline_holdout_2_Jurkat,Jurkat::PSAT1,test,context_unseen,Jurkat,PSAT1,0.07026919578948727,0.037798747420310974,1.0,1,0.5,-1.0699460064664452,-1.2702182504376296,0.4300539935335548,0.16339401942820278,False,Nadig_E239_disjoint,0.05666793219662405,0.08798214517067626,0.07232503868365016,0.08798214517067626
E239_cellline_holdout_2_Jurkat,Jurkat::SURF6,test,context_and_perturbation_unseen,Jurkat,SURF6,0.08522123687584406,0.047914210706949234,1.0,0,1.0,-0.045808940213668325,0.01792927822473853,1.9541910597863317,0.17462708725339587,False,Nadig_E239_disjoint,0.140340407914503,0.13885660995413485,0.1395985089343189,0.140340407914503
E239_cellline_holdout_2_Jurkat,Jurkat::CNN2,test,context_unseen,Jurkat,CNN2,0.07199062440151886,0.037776216864585876,1.0,1,0.5,-0.9520370976888819,-1.2730873903726252,0.5479629023111181,0.16374154841070218,False,Nadig_E239_disjoint,0.04620956934620123,0.08389110830411563,0.06505033882515843,0.08389110830411563
E239_cellline_holdout_2_Jurkat,Jurkat::RNASEH2C,test,context_unseen,Jurkat,RNASEH2C,0.06110963444050211,0.03482095152139664,1.0,1,0.5,-1.697328330654379,-1.6494238606358582,-0.19732833065437894,0.15907705305253944,False,Nadig_E239_disjoint,0.08014199692141535,0.10176310017229212,0.09095254854685374,0.10176310017229212
E239_cellline_holdout_2_Jurkat,Jurkat::HSP90B1,test,context_unseen,Jurkat,HSP90B1,0.10498473426471668,0.05454768240451813,1.0,1,0.5,1.3078878639773797,0.8626647027467443,2.8078878639773794,0.18410771643003299,False,Nadig_E239_disjoint,0.08950384266325,0.13906075634783563,0.1142822995055428,0.13906075634783563
E239_cellline_holdout_2_Jurkat,Jurkat::KIAA1143,test,context_unseen,Jurkat,KIAA1143,0.08342725182475565,0.04333178699016571,1.0,1,0.5,-0.16868758778503448,-0.5656166868775924,1.3313124122149655,0.17059557063733402,False,Nadig_E239_disjoint,0.05480771380540159,0.09582998843962302,0.0753188511225123,0.09582998843962302
E239_cellline_holdout_2_Jurkat,Jurkat::SETDB1,test,context_unseen,Jurkat,SETDB1,0.10061648835132841,0.05566200986504555,1.0,0,1.0,1.0086857330729766,1.0045680564265589,3.0086857330729764,0.18406803008019137,False,Nadig_E239_disjoint,0.06775970852845586,0.11697080950806824,0.09236525901826205,0.11697080950806824
E239_cellline_holdout_2_Jurkat,Jurkat::NKAPD1,test,context_unseen,Jurkat,NKAPD1,0.06045135367518888,0.03366508334875107,1.0,1,0.5,-1.742417140126263,-1.7966171910708206,-0.24241714012626292,0.1580164588281804,False,Nadig_E239_disjoint,0.07122085798866044,0.08963777413380603,0.08042931606123324,0.08963777413380603
E239_cellline_holdout_2_Jurkat,Jurkat::SLC7A5,test,context_unseen,Jurkat,SLC7A5,0.08250547563507925,0.04329075664281845,1.0,0,1.0,-0.23182446369278198,-0.5708416715409588,1.768175536307218,0.17036718020296557,False,Nadig_E239_disjoint,0.04536562729342686,0.0966544925557344,0.07101005992458062,0.0966544925557344
E239_cellline_holdout_2_Jurkat,Jurkat::ZNF574,test,context_unseen,Jurkat,ZNF574,0.08645831587469113,0.04827558994293213,1.0,1,0.5,0.0389245385993484,0.06394889754916068,1.5389245385993484,0.17517762909458004,False,Nadig_E239_disjoint,0.05091026610468582,0.09417061527875709,0.07254044069172146,0.09417061527875709
E239_cellline_holdout_2_Jurkat,Jurkat::ATP6V1G1,test,context_and_perturbation_unseen,Jurkat,ATP6V1G1,0.08857498443780823,0.04858414828777313,1.0,0,1.0,0.1839053288433124,0.10324207257161512,2.1839053288433123,0.17587283715438293,False,Nadig_E239_disjoint,0.1165076557878246,0.1471772330678258,0.1318424444278252,0.1471772330678258
E239_cellline_holdout_2_Jurkat,Jurkat::PYROXD1,test,context_unseen,Jurkat,PYROXD1,0.07088873583549278,0.038957882672548294,1.0,0,1.0,-1.0275107348217503,-1.1226088757362995,0.9724892651782497,0.16444899132471164,False,Nadig_E239_disjoint,0.06693703070421962,0.09618873019478698,0.0815628804495033,0.09618873019478698
E239_cellline_holdout_2_Jurkat,Jurkat::NARS2,test,context_unseen,Jurkat,NARS2,0.08568176820658137,0.04785320162773132,1.0,1,0.5,-0.014264938745590473,0.010160114085284043,1.4857350612544096,0.17467625961017996,False,Nadig_E239_disjoint,0.05095009597943438,0.10846868310607892,0.07970938954275665,0.10846868310607892
